time,seconds_elapsed_x,z_x,y_x,x_x,seconds_elapsed_y,z_y,y_y,x_y,activity
2025-10-31 15:19:08.978190300,0.3681904296875,-0.1377238786041736,-0.0224456405639648,-0.0426141756419558,0.3681904296875,0.0130081735551357,-0.0033908283803611,0.0191103760153055,still
2025-10-31 15:19:08.988151600,0.378151611328125,-0.0446656556785106,-0.046076691520214,-0.039672222172236,0.378151611328125,0.0097069181501865,-0.0089304698631167,0.0130652654916048,still
2025-10-31 15:19:08.998111500,0.388111572265625,-0.0047603462696075,-0.0753176913127303,-0.0626253556006122,0.388111572265625,0.0004435521550476,-0.0081933913752436,0.0133012607693672,still
2025-10-31 15:19:09.008072700,0.39807275390625,-0.0245651169359683,-0.1008256420567631,-0.0731208297224249,0.39807275390625,-0.0061091561801731,-0.0020300382748246,0.0132669061422348,still
2025-10-31 15:19:09.018033400,0.408033447265625,-0.0587006107717752,-0.0786143947705626,-0.0572226837063208,0.408033447265625,-0.0137323457747697,0.0124751450493931,0.0102393794804811,still
2025-10-31 15:19:09.027993300,0.417993408203125,-0.0244604875177145,-0.0432929060205817,-0.0179878939701244,0.417993408203125,-0.0103892795741558,0.0279880575835704,0.0018027512123808,still
2025-10-31 15:19:09.037954600,0.42795458984375,0.0185655842602252,-0.0255745862394571,0.0467882281898986,0.42795458984375,-0.0002953736111521,0.0366424359381198,-0.008355607278645,still
2025-10-31 15:19:09.047914500,0.43791455078125,0.0943961935311555,-0.0135419108793139,0.0479145014066249,0.43791455078125,0.0083529753610491,0.0307523235678672,-0.0224466584622859,still
2025-10-31 15:19:09.057875500,0.44787548828125,0.1363987674802541,-0.0503890017613768,0.0414590690563898,0.44787548828125,0.009568341076374,0.0127646215260028,-0.0252618435770273,still
2025-10-31 15:19:09.067836400,0.45783642578125,0.0505161352723836,-0.0809463448494672,0.0077537924645468,0.45783642578125,0.0060052974149584,0.0108034685254096,-0.0228889659047126,still
2025-10-31 15:19:09.077796400,0.46779638671875,-0.0386292981237173,-0.0529337178081274,-0.0454809541167691,0.46779638671875,0.0029852651059627,0.0139541588723659,-0.0229651313275098,still
2025-10-31 15:19:09.087757600,0.477757568359375,-0.0400771588444709,-0.0330307474642992,-0.0690009185145143,0.477757568359375,0.0023354536388069,0.0081165097653865,-0.0193759892135858,still
2025-10-31 15:19:09.097717500,0.487717529296875,-0.0790805509775876,-0.0443397847250103,-0.0569365237087011,0.487717529296875,-0.0054226322099566,0.0053483019582927,-0.0036281715147197,still
2025-10-31 15:19:09.107678500,0.497678466796875,-0.1054296287208795,-0.04446165753901,-0.0353034781692549,0.497678466796875,-0.0129961296916008,0.0067866747267544,0.0118474569171667,still
2025-10-31 15:19:09.117639400,0.507639404296875,-0.0379015683710575,0.0027384850531816,-0.0163936470486223,0.507639404296875,-0.0053330236114561,0.0011697392910718,0.0106577714905142,still
2025-10-31 15:19:09.127599400,0.517599365234375,0.0330108737200498,0.0390542455375194,-0.0166838986994698,0.517599365234375,0.0047811288386583,-0.0140307862311601,0.0031535164453089,still
2025-10-31 15:19:09.137560600,0.527560546875,-0.0279962604284286,-0.0045578094348311,-0.0560982919194269,0.527560546875,0.0025358486454933,-0.0054499641992151,0.0048131849616765,still
2025-10-31 15:19:09.147520500,0.5375205078125,-0.1215472353070974,-0.041447862675786,-0.0684445724065415,0.5375205078125,-0.0014945790171623,0.012212386354804,-0.0043217237107455,still
2025-10-31 15:19:09.157481500,0.5474814453125,-0.0820370626956224,-0.0137593530222773,-0.0665270209479611,0.5474814453125,0.0034217729698866,0.020663384348154,-0.0201424527913332,still
2025-10-31 15:19:09.167442700,0.557442626953125,-0.044970776104927,0.0387125924929976,-0.0373118131838273,0.557442626953125,0.0167719330638647,0.0151543719694018,-0.0270080808550119,still
2025-10-31 15:19:09.177402600,0.567402587890625,-0.06658055036664,0.0166050978422164,-0.0371411419251933,0.567402587890625,0.0127591369673609,0.0107051664963364,-0.0216381065547466,still
2025-10-31 15:19:09.187363300,0.57736328125,-0.1190074876964092,-0.0253749720141291,-0.0743930598816368,0.57736328125,0.0039241001941263,0.0079080481082201,-0.0065081557258963,still
2025-10-31 15:19:09.197323500,0.587323486328125,-0.1158925705462694,-0.0213069919228553,-0.0683591500122565,0.587323486328125,-0.0008390340954065,0.0053891665302217,-0.0002619485603645,still
2025-10-31 15:19:09.207284500,0.597284423828125,-0.0545405684828758,-0.0096279523059725,-0.0425206064738333,0.597284423828125,-0.0001434166915714,-0.0011105446610599,0.0073861172422766,still
2025-10-31 15:19:09.217245700,0.60724560546875,-5.20224481821e-05,0.0144464585036039,-0.01333209492038,0.60724560546875,-0.0003990246914327,-0.0073254243470728,0.0029580569826066,still
2025-10-31 15:19:09.227205600,0.61720556640625,0.0208978266000747,-0.0009355272844433,0.004545644073002,0.61720556640625,-0.0047351834364235,-0.0041115218773484,-0.0004225596203468,still
2025-10-31 15:19:09.237166300,0.627166259765625,-0.0165156659930944,-0.0247533329844474,0.003088841993967,0.627166259765625,-0.0075190491043031,0.0079651456326246,-0.0104266982525587,still
2025-10-31 15:19:09.247126500,0.63712646484375,0.0148690678298473,-0.0008054711639881,0.0028117420856375,0.63712646484375,-0.0022904654033482,0.0115510914474725,-0.0183341559022665,still
2025-10-31 15:19:09.257087500,0.64708740234375,0.0469581505298614,0.0142395377546548,0.0010557926632463,0.64708740234375,-0.0024067196063697,0.0132360095158219,-0.0250882506370544,still
2025-10-31 15:19:09.267048700,0.657048583984375,0.0176075528830289,-0.0113134211748838,-0.0033581604546401,0.657048583984375,-0.0043223309330642,0.0129577098414301,-0.0248730685561895,still
2025-10-31 15:19:09.277008600,0.667008544921875,-0.0256236860781908,0.0042918519750237,0.0122231472977902,0.667008544921875,-0.0025606974959373,0.0193780176341533,-0.025478383526206,still
2025-10-31 15:19:09.286969300,0.67696923828125,-0.0215191733688116,0.0538528784796595,0.033164977436373,0.67696923828125,0.0069997850805521,0.0165441464632749,-0.0299255959689617,still
2025-10-31 15:19:09.296929500,0.686929443359375,-0.0064449383556842,0.0712865361005067,0.0164806586117949,0.686929443359375,0.0111500229686498,0.0014377818442881,-0.0264749266207218,still
2025-10-31 15:19:09.306890500,0.696890380859375,-0.0181792152911424,0.045802550753951,-0.0042409620380029,0.696890380859375,0.0079044289886951,-0.0128330327570438,-0.0186042189598083,still
2025-10-31 15:19:09.316851700,0.706851806640625,-0.1012134723305702,0.0016086042404174,-0.039736857506819,0.706851806640625,0.0010454971343278,-0.0033495700918138,-0.0059672710485756,still
2025-10-31 15:19:09.326811600,0.716811767578125,-0.1776478927135467,0.0109267599448561,-0.0529750361992046,0.716811767578125,0.0018803982529789,0.0104986010119318,0.0015439086128026,still
2025-10-31 15:19:09.336772600,0.726772705078125,-0.0937403599709272,0.0389782576918601,-0.03582786736954,0.726772705078125,0.0139410011470317,0.0153864286839962,-0.0014545216690748,still
2025-10-31 15:19:09.346732500,0.736732666015625,0.0311111775785684,0.0431216411069035,-0.0041931317077483,0.736732666015625,0.0211688205599784,0.0081889694556593,-0.0060972101055085,still
2025-10-31 15:19:09.356693800,0.74669384765625,0.1007563762128353,0.0028317162945866,-0.0181162421906832,0.74669384765625,0.0243579484522342,-0.0123970955610275,-0.0065480801276862,still
2025-10-31 15:19:09.366654700,0.75665478515625,0.0817068078279495,-0.0490302806288003,-0.0346378447342198,0.75665478515625,0.0205466970801353,-0.0251038372516632,-0.0087499814108014,still
2025-10-31 15:19:09.376614700,0.76661474609375,-0.0142167414009571,-0.0846978063374757,-0.0748876475987024,0.76661474609375,0.0126882102340459,-0.0220120232552289,-0.0079270526766777,still
2025-10-31 15:19:09.386575600,0.77657568359375,-0.0551543164670467,-0.0809808316409587,-0.1428712331636808,0.77657568359375,0.0047408048994839,-0.0075039216317236,-0.0140999928116798,still
2025-10-31 15:19:09.396535600,0.78653564453125,-0.0778553930968046,-0.0540849336698651,-0.1301122345566749,0.78653564453125,0.0006449804641306,-0.0057820808142423,-0.0187653675675392,still
2025-10-31 15:19:09.406496500,0.79649658203125,-0.0771416918694972,-0.0323623466834425,-0.0999772998654283,0.79649658203125,0.0011342032812535,-0.0044837896712124,-0.0203709863126277,still
2025-10-31 15:19:09.416457700,0.806457763671875,-0.0979600234925746,-0.0384980729594826,-0.1025603751611895,0.806457763671875,-0.0002600471489131,-0.005395911168307,-0.012052034959197,still
2025-10-31 15:19:09.426417700,0.816417724609375,-0.1030716674178838,-0.0082236384660005,-0.110776880633505,0.816417724609375,-0.0011000083759427,-0.007250536698848,-0.0045286053791642,still
2025-10-31 15:19:09.436378600,0.826378662109375,-0.1301794545739889,-0.007832885582745,-0.0981551259395666,0.826378662109375,-0.0017886622808873,9.12128016352e-05,0.0060457256622612,still
2025-10-31 15:19:09.446339600,0.836339599609375,-0.1343786598294973,-0.0536982724398374,-0.0927803466991987,0.836339599609375,-0.0006419047713279,0.0064084967598319,0.010237275622785,still
2025-10-31 15:19:09.456299500,0.846299560546875,-0.0712923813194036,-0.069935706013441,-0.073506577637,0.846299560546875,-0.0035468349233269,0.0044982540421187,0.0125920223072171,still
2025-10-31 15:19:09.466260700,0.8562607421875,0.0634247166842222,-0.1084764490708708,-0.0274894342842977,0.8562607421875,-0.0081783384084701,-0.0087136887013912,0.005518932826817,still
2025-10-31 15:19:09.476220700,0.866220703125,0.1375450149059295,-0.1354997728139162,-0.0284076999066863,0.866220703125,-0.0134266689419746,-0.0270646773278713,-0.0072399890050292,still
2025-10-31 15:19:09.486181600,0.876181640625,0.1156248595207929,-0.1502355696529149,-0.0417560335758142,0.876181640625,-0.0224404036998748,-0.0327686369419097,-0.023568894714117,still
2025-10-31 15:19:09.496141600,0.8861416015625,0.0198427645891904,-0.1275225103244185,-0.0898153320142999,0.8861416015625,-0.0269328746944665,-0.0293731801211833,-0.0347595028579235,still
2025-10-31 15:19:09.506102500,0.8961025390625,-0.0819406165838241,-0.0669999448224902,-0.1371990966782439,0.8961025390625,-0.0289957579225301,-0.0181934982538223,-0.0424118302762508,still
2025-10-31 15:19:09.516063700,0.906063720703125,-0.1532435192972421,-0.0071375967949628,-0.1122422130788676,0.906063720703125,-0.0338361412286758,-0.0100953476503491,-0.0312339756637811,still
2025-10-31 15:19:09.526023700,0.916023681640625,-0.1917810474842786,0.0243745627999305,-0.098960706701409,0.916023681640625,-0.0333772785961627,-0.0012781536206603,-0.0162241328507661,still
2025-10-31 15:19:09.535984600,0.925984619140625,-0.2226040557712316,0.0558247630745172,-0.0861835331168957,0.925984619140625,-0.0289322063326835,0.005029447376728,-0.0042556184343993,still
2025-10-31 15:19:09.545945600,0.935945556640625,-0.1915828945636749,0.0624976649671792,-0.0345580848957411,0.935945556640625,-0.0185773000121116,0.0089701265096664,0.0001071718870662,still
2025-10-31 15:19:09.555905500,0.945905517578125,-0.1355833594441413,0.0676090166315436,0.0006595233546569,0.945905517578125,-0.0095569239929318,0.0028848778456449,0.0084524592384696,still
2025-10-31 15:19:09.565866800,0.95586669921875,-0.1222188509583473,0.0187561383962631,-0.0010111863365396,0.95586669921875,-0.0063384938985109,-0.0010486112441867,0.0171506106853485,still
2025-10-31 15:19:09.575826700,0.96582666015625,-0.0994809494495391,-0.0269078806698322,-0.0089629947243724,0.96582666015625,-0.0086668245494365,0.0084253847599029,0.0218662414699792,still
2025-10-31 15:19:09.585787600,0.97578759765625,-0.0653559770077466,-0.0460138554170727,-0.0247469306431245,0.97578759765625,-0.0057091182097792,0.0104690939188003,0.0187913551926612,still
2025-10-31 15:19:09.595748600,0.98574853515625,0.0402735581994056,-0.0665685676679015,-0.0035349326604977,0.98574853515625,-0.0098144598305225,0.0039516435936093,0.0114045776426792,still
2025-10-31 15:19:09.605708500,0.99570849609375,0.1065934118032455,-0.0724751613631844,-0.0010474906257819,0.99570849609375,-0.0168079193681478,-0.0079417675733566,-5.04779163748e-05,still
2025-10-31 15:19:09.615669800,1.005669677734375,0.0745394004166126,-0.094688162215054,0.0035400472270324,1.005669677734375,-0.0213447473943233,-0.009488764218986,-0.0058130803517997,still
2025-10-31 15:19:09.625629700,1.015629638671875,0.0255307470977306,-0.0730880325645208,0.0154376249654218,1.015629638671875,-0.0212723091244697,-0.0119841452687978,-0.0089074075222015,still
2025-10-31 15:19:09.635590700,1.025590576171875,-0.0115530751496553,-0.0516626749590039,0.0584172546525951,1.025590576171875,-0.019245371222496,-0.0098239602521061,-0.0089279171079397,still
2025-10-31 15:19:09.645551600,1.035551513671875,-0.0683557433456182,-0.0345107568889856,0.0775718999803066,1.035551513671875,-0.015321203507483,-0.0060579841956496,-0.0015645428793504,still
2025-10-31 15:19:09.655511600,1.045511474609375,-0.098792967185378,-0.0189019766077399,0.0773418540840968,1.045511474609375,-0.0117044411599636,-0.0042346771806478,0.0076494948007166,still
2025-10-31 15:19:09.665472800,1.05547265625,-0.0933855551838874,0.0021866963893175,0.0689752543502952,1.05547265625,-0.0085272900760173,-0.0001677637919783,0.0097563210874795,still
2025-10-31 15:19:09.675432700,1.0654326171875,-0.0644815322607755,0.0075455930739641,0.0721224298022221,1.0654326171875,-0.0013484810478985,0.0016390951350331,0.0070710591971874,still
2025-10-31 15:19:09.685393700,1.0753935546875,-0.0433598337769508,0.0116901455327868,0.0785125418312847,1.0753935546875,0.0001689880155026,-0.0008482974953949,0.00305687636137,still
2025-10-31 15:19:09.695354600,1.085354736328125,-0.0594762713193893,0.0027478374034166,0.057682665900886,1.085354736328125,-0.0012813853099942,0.001302012708038,0.0026113358326256,still
2025-10-31 15:19:09.705314600,1.095314453125,-0.0733422995865345,0.005742343044281,0.0134659047673456,1.095314453125,-0.0050817159935832,0.0037598442286252,0.0001721467124298,still
2025-10-31 15:19:09.715275500,1.105275634765625,-0.0833487298160791,0.0316916078150272,0.0115821916462853,1.105275634765625,-0.0052500362507998,0.0045413859188556,-0.0013586350250989,still
2025-10-31 15:19:09.725235700,1.115235595703125,-0.1181961713135242,0.0453691277727484,0.0291666011157445,1.115235595703125,-0.0005879062227904,0.0085561005398631,-0.000388179149013,still
2025-10-31 15:19:09.735196700,1.12519677734375,-0.1479892520308494,0.0683075202897191,0.0251219379679765,1.12519677734375,0.0063754930160939,0.0065766917541623,0.0114588793367147,still
2025-10-31 15:19:09.745157600,1.13515771484375,-0.1405716692507267,0.1079562245890498,0.0336117256900295,1.13515771484375,0.0154499486088752,0.0010884492658078,0.0232742596417665,still
2025-10-31 15:19:09.755117600,1.14511767578125,-0.1455015268683433,0.0980664064764976,-0.0058911221315152,1.14511767578125,0.0218996703624725,0.0055898833088576,0.0304285455495119,still
2025-10-31 15:19:09.765078500,1.15507861328125,-0.1681412286996841,0.0579682048439979,-0.0452174900081474,1.15507861328125,0.0237862542271614,0.0176814347505569,0.03114147298038,still
2025-10-31 15:19:09.775038700,1.165038818359375,-0.1350929455786943,0.0074053078204393,-0.0758561455709859,1.165038818359375,0.0215123444795608,0.0293272566050291,0.0280216205865144,still
2025-10-31 15:19:09.784999700,1.174999755859375,-0.0578103839337825,-0.0105506201088428,-0.0668107515264768,1.174999755859375,0.0193991251289844,0.0272262878715991,0.0253310278058052,still
2025-10-31 15:19:09.794960600,1.184960693359375,0.021854104411602,-0.0344742242708802,-0.0472016678289975,1.184960693359375,0.0147056654095649,0.0216616969555616,0.017265073955059,still
2025-10-31 15:19:09.804920600,1.194920654296875,0.0356371305704116,-0.0510945196822285,-0.0377932126257568,1.194920654296875,0.0152364335954189,0.0179127659648656,0.0183745473623275,still
2025-10-31 15:19:09.814881500,1.204881591796875,0.0420300464779138,-0.0787593561992049,-0.0303470796045847,1.204881591796875,0.0131298340857028,0.0127817075699567,0.0145718362182378,still
2025-10-31 15:19:09.824841700,1.214841796875,0.0374602543443441,-0.0690223905608058,-0.0208603806665167,1.214841796875,0.0147149469703435,0.0097662108018994,0.0193154588341712,still
2025-10-31 15:19:09.834802700,1.224802734375,0.0792336957126855,-0.0654024464979767,-0.0226414919296279,1.224802734375,0.0135640064254403,0.0006112195551395,0.0186198074370622,still
2025-10-31 15:19:09.844763400,1.234763427734375,0.1183838028401136,-0.0936912601321935,-0.0537379011973273,1.234763427734375,0.0090435575693845,-0.0096547342836856,0.0151808680966496,still
2025-10-31 15:19:09.854723600,1.2447236328125,0.103830376830697,-0.0951139864116907,-0.0572424478527158,1.2447236328125,0.0039019878022372,-0.0051665701903402,0.008788245730102,still
2025-10-31 15:19:09.864684500,1.2546845703125,0.0985427918165922,-0.0980272435098886,-0.0581577543330378,1.2546845703125,-0.0008160681463778,-0.0098534673452377,0.0045354440808296,still
2025-10-31 15:19:09.874644500,1.26464453125,0.0637947190403938,-0.09864946706146,-0.0760698157211299,1.26464453125,-0.0065283370204269,-0.0023237848654389,-0.0028875623829662,still
2025-10-31 15:19:09.884605700,1.274605712890625,0.0208387898892164,-0.0814431884557008,-0.0659311465471983,1.274605712890625,-0.0089084040373563,0.0016152968164533,-0.0091265495866537,still
2025-10-31 15:19:09.894566700,1.284566650390625,0.0252963538199663,-0.0431137500613927,-0.0465424093358218,1.284566650390625,-0.0109366364777088,0.0037922826595604,-0.0103175276890397,still
2025-10-31 15:19:09.904526600,1.294526611328125,0.0308569105565547,-0.0163262809008359,-0.0126358836839906,1.294526611328125,-0.0098242340609431,-0.0014826406259089,-0.0148952351883053,still
2025-10-31 15:19:09.914487600,1.304487548828125,0.0368541051447391,0.0085775664702057,0.0216467635375447,1.304487548828125,-0.0038248845376074,-0.0126793263480067,-0.015598596073687,still
2025-10-31 15:19:09.924447500,1.314447509765625,-0.025572832673788,0.0162868256732821,0.0177975316303316,1.314447509765625,-0.001542555168271,-0.0163044221699237,-0.0123356906697154,still
2025-10-31 15:19:09.934408700,1.32440869140625,-0.1083592524319887,0.0394733477324247,-0.000173292473983,1.32440869140625,0.0027877599932253,-0.0143374856561422,-0.0050926986150443,still
2025-10-31 15:19:09.944369700,1.33436962890625,-0.1201022971957921,0.0448293218076229,-0.0107665552813094,1.33436962890625,0.0039337184280157,-0.0149324350059032,-0.0029704254120588,still
2025-10-31 15:19:09.954329900,1.344329833984375,-0.1226356150656938,0.059085226175189,-0.0293879522488452,1.344329833984375,0.0047352910041809,-0.0142852338030934,0.0004831781843677,still
2025-10-31 15:19:09.964290600,1.35429052734375,-0.1484235517948866,0.0206911981120705,-0.0098467644221149,1.35429052734375,0.0057385037653148,-0.0059146522544324,0.0029588527977466,still
2025-10-31 15:19:09.974250500,1.36425048828125,-0.1627718106210231,0.0156014737576246,-4.88532435614e-05,1.36425048828125,0.0066793197765946,-0.0004641213454306,0.006643634289503,still
2025-10-31 15:19:09.984211700,1.374211669921875,-0.118649760299921,0.0169008659183979,-0.0329210217458195,1.374211669921875,0.0057594641111791,0.001848301384598,0.005204461980611,still
2025-10-31 15:19:09.994172700,1.384172607421875,-0.0987298388212919,0.0161032857999205,-0.0428989656663965,1.384172607421875,0.0018982805777341,0.0088354032486677,0.0044358186423778,still
2025-10-31 15:19:10.004132900,1.3941328125,-0.0758119045704603,0.0139183429762721,-0.028981709535513,1.3941328125,0.0025696633383631,0.0126794101670384,0.0043300911784172,still
2025-10-31 15:19:10.014093600,1.404093505859375,-0.0331254400104284,0.025166297699511,-0.0176944731146562,1.404093505859375,0.0049484297633171,0.0054072313942015,0.0039926548488438,still
2025-10-31 15:19:10.024053500,1.414053466796875,-0.0195920046985149,0.0356286550030112,-0.0080740556611679,1.414053466796875,0.0092020304873585,0.0052458434365689,0.008953059092164,still
2025-10-31 15:19:10.034014700,1.4240146484375,-0.0299848038971424,0.0348439343661069,0.0123342977883759,1.4240146484375,0.0114381853491067,0.006605742033571,0.0153052732348442,still
2025-10-31 15:19:10.043975700,1.4339755859375,-0.0071639002799987,-0.0018114333361387,0.0152001994803547,1.4339755859375,0.0106970276683568,0.0030392366461455,0.0178248900920152,still
2025-10-31 15:19:10.053935600,1.443935546875,0.08036299200356,-0.0486661234915256,0.020691536038788,1.443935546875,0.0103643909096717,-0.0067309318110346,0.0148386918008327,still
2025-10-31 15:19:10.063896600,1.453896484375,0.1385907245665788,-0.0911176102519035,0.0372302815133705,1.453896484375,0.0051336763426661,-0.0148557033389806,0.005574619397521,still
2025-10-31 15:19:10.073856500,1.4638564453125,0.1597387265354394,-0.0910404533624649,0.0203277350945398,1.4638564453125,0.0013738879933953,-0.0212321430444717,-0.0068605048581957,still
2025-10-31 15:19:10.083817700,1.473817626953125,0.1400584590315818,-0.0623605945840477,-0.0333458321623038,1.473817626953125,-0.0041218111291527,-0.0262910835444927,-0.024590766057372,still
2025-10-31 15:19:10.093778700,1.48377880859375,0.0604722966194152,-0.0415416784390807,-0.0559863103117793,1.48377880859375,-0.007537848316133,-0.0197679363191127,-0.035731304436922,still
2025-10-31 15:19:10.103738600,1.493738525390625,-0.0480383469820022,-0.0076347326621413,-0.0720800428320653,1.493738525390625,-0.011642045341432,-0.0099430028349161,-0.0299466494470834,still
2025-10-31 15:19:10.113699600,1.503699462890625,-0.1279968498378992,0.0387576006785035,-0.0750414316546171,1.503699462890625,-0.0116809513419866,0.0002057498786598,-0.0269931945949792,still
2025-10-31 15:19:10.123659500,1.513659423828125,-0.1543698929786682,0.0628285043567419,-0.0400819263511337,1.513659423828125,-0.010636992752552,0.007002136670053,-0.0134542156010866,still
2025-10-31 15:19:10.133620700,1.523620849609375,-0.1262269175559282,0.0745256641522049,-0.0243808372770901,1.523620849609375,-0.0024349652230739,0.0047653685323894,-0.0088418973609805,still
2025-10-31 15:19:10.143581700,1.533581787109375,-0.0768354023993015,0.0935866307139396,0.011213495331211,1.533581787109375,0.0063175135292112,0.0071840514428913,-0.0033880090340971,still
2025-10-31 15:19:10.153541600,1.543541748046875,0.0123176297813653,0.0643307256132364,0.0293327423297334,1.543541748046875,0.0102430526167154,-0.002736544702202,-0.0048413127660751,still
2025-10-31 15:19:10.163502600,1.553502685546875,0.0286450797259807,0.00772094964087,0.0311886906610336,1.553502685546875,0.0100728757679462,-0.005449506919831,-0.0075904941186308,still
2025-10-31 15:19:10.173462500,1.563462646484375,0.0051204117536544,-0.0415644747927784,0.0006004135785624,1.563462646484375,0.0087218396365642,-0.0078508034348487,-0.0101090380921959,still
2025-10-31 15:19:10.183423500,1.573423583984375,-0.0445452441692352,-0.0604851561009883,-0.0421654820263851,1.573423583984375,0.0021366409491747,-0.0035993333440274,-0.0120518142357468,still
2025-10-31 15:19:10.193384700,1.583384765625,-0.0611550181865692,-0.0548451043874025,-0.0262148203717544,1.583384765625,-0.00284343957901,-0.0017174279782921,-0.0084493709728121,still
2025-10-31 15:19:10.203344600,1.5933447265625,-0.0600385813772678,-0.021410160036385,-0.0456165266625583,1.5933447265625,-0.0049049919471144,-0.0084219360724091,-0.0046130870468914,still
2025-10-31 15:19:10.213305600,1.6033056640625,-0.0502940169543027,0.0017389526218175,-0.0174350549934897,1.6033056640625,-0.0029015433974564,-0.0134297851473093,-0.0042799049988389,still
2025-10-31 15:19:10.223265500,1.613265625,-0.0898848535865545,0.0111640758320689,-0.011983411124628,1.613265625,-0.0008783396333456,-0.0082523338496685,0.0017561493441462,still
2025-10-31 15:19:10.233226500,1.6232265625,-0.1486187821060419,-0.0126817869186401,-0.0219354442858137,1.6232265625,-0.0018781526014208,0.0059503377415239,0.0019015843281522,still
2025-10-31 15:19:10.243187700,1.633187744140625,-0.1491302387595176,-0.0168678404316306,-0.0415504280011169,1.633187744140625,-0.0031918897293508,0.0168778207153081,-0.002151480410248,still
2025-10-31 15:19:10.253147600,1.643147705078125,-0.0974029741317033,-0.0442088518217205,-0.0280584480775985,1.643147705078125,-0.0063959155231714,0.0183694772422313,-0.0042119780555367,still
2025-10-31 15:19:10.263108600,1.653108642578125,-0.0920423238813877,-0.0493272177487611,-0.0229596271012444,1.653108642578125,-0.0042065307497978,0.0209356993436813,-0.0069323973730206,still
2025-10-31 15:19:10.273068500,1.663068603515625,-0.0627799890398979,-0.0378787720173597,-0.0133362322393804,1.663068603515625,-0.0061873742379248,0.0141807831823825,-0.0121932113543152,still
2025-10-31 15:19:10.283029500,1.673029541015625,-0.0105015202701091,-0.0196077867895364,-0.0226696585781872,1.673029541015625,-0.0057815085165202,0.0045846151188015,-0.01443612575531,still
2025-10-31 15:19:10.292990700,1.68299072265625,-0.0623036036998033,-0.022741700901091,-0.0280528220544103,1.68299072265625,-0.0076513211242854,0.0030433479696512,-0.0061712688766419,still
2025-10-31 15:19:10.302950700,1.69295068359375,-0.1470949335396289,-0.0085778587311506,-0.0450537508137989,1.69295068359375,-0.009414067491889,0.007778980769217,0.002536202315241,still
2025-10-31 15:19:10.312911600,1.70291162109375,-0.1503887143880128,0.0228372702300548,-0.056767724746745,1.70291162109375,-0.0083597302436828,0.0061314534395933,0.0091536287218332,still
2025-10-31 15:19:10.322871800,1.712871826171875,-0.1233341187238693,0.0286284208521246,-0.0528806907129474,1.712871826171875,-0.0097959730774164,0.0098558841273188,0.0133811309933662,still
2025-10-31 15:19:10.332832800,1.722832763671875,-0.1118488481134176,0.0356523281395435,-0.047193173995288,1.722832763671875,-0.0054198047146201,0.0139653738588094,0.0152362613007426,still
2025-10-31 15:19:10.342793700,1.732793701171875,-0.0625374124556779,0.0453314261108636,-0.0219932571539655,1.732793701171875,-0.0003518089652061,0.0087935160845518,0.0138255851343274,still
2025-10-31 15:19:10.352753700,1.742753662109375,-0.024310265392065,0.0334925197571516,-0.0254685868480242,1.742753662109375,-0.0002817916683852,0.0047809109091758,0.0138988327234983,still
2025-10-31 15:19:10.362715000,1.75271484375,-0.0083732760697603,0.0150491005718708,-0.0137219710208009,1.75271484375,0.0009736227802932,0.0084270443767309,0.0114873396232724,still
2025-10-31 15:19:10.372674800,1.7626748046875,0.011231003588438,0.004604571186006,-0.0163827237958088,1.7626748046875,0.0009506177157163,0.0039966953918337,0.0103789744898676,still
2025-10-31 15:19:10.382635500,1.772635498046875,0.0398556250482797,-0.0127028297066688,-0.023560963128414,1.772635498046875,-0.0018225316889584,0.0023250293452292,0.0065613333135843,still
2025-10-31 15:19:10.392596700,1.7825966796875,0.0399789591670036,-0.0182812143608927,-0.0124564628633204,1.7825966796875,0.0005495771765708,-0.0030917224939912,0.0072124633006751,still
2025-10-31 15:19:10.402556700,1.792556640625,0.0554302107989788,-0.0167275551781058,-0.0337502208452671,1.792556640625,-0.0032925652340054,-0.0006535984575748,-0.0002089675981551,still
2025-10-31 15:19:10.412518000,1.802517822265625,0.0243202022641897,0.0023792963519692,-0.0479836667858529,1.802517822265625,-0.005381055176258,0.00127724558115,-0.0023711719550192,still
2025-10-31 15:19:10.422477800,1.812477783203125,0.017090835532546,0.0047325814798474,-0.0343349162648897,1.812477783203125,-0.0053203357383608,-0.0005784451495856,-0.0037994254380464,still
2025-10-31 15:19:10.432438500,1.8224384765625,0.0155833535790443,0.0195531339928507,-0.0394770192605443,1.8224384765625,-0.0036539640277624,0.0008246256038546,-0.0044314060360193,still
2025-10-31 15:19:10.442399700,1.832399658203125,0.0027104280024766,0.0415299880012869,-0.0359523979315068,1.832399658203125,-0.003022794611752,0.0021476843394339,-0.0046527148224413,still
2025-10-31 15:19:10.452359700,1.842359619140625,0.0079226096928119,0.0292997442424297,-0.0290314304287545,1.842359619140625,-0.0003523803316056,-0.000301124760881,-0.0053891050629317,still
2025-10-31 15:19:10.462321000,1.85232080078125,0.0261222832500934,0.0333224238872528,-0.0282315761548001,1.85232080078125,0.0001035528257489,-0.003277473617345,-0.0116720348596572,still
2025-10-31 15:19:10.472280800,1.86228076171875,0.0258966578006744,0.0438306661590933,-0.0311556925737299,1.86228076171875,0.0037911613471806,-0.0061806486919522,-0.0149351768195629,still
2025-10-31 15:19:10.482241500,1.872241455078125,-0.0118131873905658,0.029412849228084,-0.0485140656018164,1.872241455078125,-0.0010302253067493,-0.0069729397073388,-0.0151407718658447,still
