time,seconds_elapsed_x,az,ay,ax,seconds_elapsed_y,gz,gy,gx,activity
2025-10-27 21:20:00,3.942922119,0.166000125,-0.103248339,-0.150693543,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.793542236,0.012467852,-0.027190059,-0.024982904,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.813459229,0.055538932,-0.129253572,-0.088363051,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.823418213,0.14066227,-0.140202471,-0.147924626,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.833376953,0.233982359,-0.147221884,-0.123052489,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.843335205,0.172934893,-0.140016812,-0.025242103,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.853294434,0.073561495,-0.097938177,0.059564461,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.863253174,-0.046828971,-0.072130001,0.086770229,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.873211426,-0.175977914,-0.069500566,0.051594688,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.88317041,-0.198911045,-0.034673108,-0.024415151,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.893128418,-0.145964468,-0.00555146,-0.057062854,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.903087402,-0.032668344,0.00529175,-0.067904383,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.913046387,0.130343705,-0.001508249,-0.110775228,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.923004395,0.206090728,-0.027751565,-0.135417465,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.803500977,0.026008301,-0.039086285,-0.04305844,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.241681396,-0.037653147,-0.070766421,-0.071816405,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.251640381,-0.062213003,-0.041078481,-0.055853185,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.261598145,-0.10860066,0.013580124,-0.06145254,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.580275146,0.08763912,-0.038237267,-0.107872638,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.590233398,0.092716278,-0.048503334,-0.067327423,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.600192139,0.144022686,-0.02995693,-0.011239296,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.610151123,0.170488084,-0.00947678,0.072818714,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.620109375,0.089101594,0.014844481,0.100038912,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.630068115,-0.03368132,0.004352715,0.065768613,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.6400271,-0.141815532,-0.060308959,0.033868842,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.649985352,-0.22835049,-0.131265423,-0.034075105,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.659944092,-0.287384279,-0.157344708,-0.128338868,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.669902344,-0.24674481,-0.135700227,-0.180298005,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.679861328,-0.178732181,-0.128187258,-0.165002931,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.689820068,-0.064427756,-0.085623981,-0.173599969,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.570316406,0.093058807,-0.005064809,-0.106379258,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.69977832,0.11060557,-0.017094306,-0.168622473,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.719696289,0.309950915,0.00736936,-0.119960514,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.729654297,0.319086992,-0.001399017,-0.120157644,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.739613281,0.264930455,-0.037367096,-0.091317115,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.749572266,0.139420161,-0.074742778,-0.014935594,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.759530273,0.032250411,-0.069270374,0.036574521,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.769489258,-0.065351885,-0.046880884,0.030231728,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.779448242,-0.040539516,-0.034534795,0.023779702,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.78940625,0.020544775,-0.03516765,0.009065935,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.799365479,0.057334583,-0.048635984,-0.047814,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.809323242,0.074161215,-0.050493339,-0.12581483,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.819282227,0.059341247,-0.077428071,-0.172173297,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.829241455,0.018935002,-0.034369156,-0.184151977,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.709737305,0.205186473,0.010252624,-0.132637515,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.560357422,0.119620067,0.072840159,-0.031413229,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.55039917,0.148966573,0.118564055,0.074426368,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.54044043,0.117728554,0.134255874,0.131726319,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.271557373,-0.063049454,0.033639417,-0.101997572,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.281515381,-7.54033e-05,0.018950638,-0.128802284,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.291474365,0.075052026,0.018566826,-0.176287747,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.30143335,0.130443658,0.042355406,-0.189584999,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.311391113,0.19089725,0.048310771,-0.172262693,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.321350342,0.239618903,0.049734447,-0.09842059,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.331309326,0.196391756,0.073539174,-0.01480583,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.34126709,0.124492057,0.068882142,0.011195092,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.351226318,0.117445645,0.044042117,-0.047482211,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.361185303,0.165384623,-0.02393281,-0.081821995,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.371143311,0.183790049,-0.129685278,-0.112045978,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.381102295,0.141841835,-0.195127691,-0.132298858,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.391061279,0.06004618,-0.209682871,-0.112148562,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.401019287,-0.056463061,-0.188329519,-0.072870883,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.410978271,-0.173812845,-0.154681041,0.002317264,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.420936523,-0.261281285,-0.090845661,0.047913332,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.430895264,-0.269913504,-0.02982775,-0.009902605,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.440854248,-0.163973588,-0.011362338,-0.128167457,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.4508125,-0.019859131,0.003562186,-0.177938327,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.46077124,0.145583944,0.026337753,-0.188913602,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.470730225,0.183998139,-0.046182125,-0.236208072,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.480688477,0.187363231,-0.064888213,-0.250111071,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.490647217,0.086208795,-0.066534556,-0.209811721,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.500606201,0.010467033,-0.08644728,-0.172702107,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.510564453,-0.040841129,-0.047496057,-0.101292894,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.520523193,-0.021446693,0.039680707,-0.004130889,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,4.530481445,0.07312135,0.105357879,0.075834482,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.664080078,0.01130816,-0.079678261,-0.035161403,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.449126465,0.326288302,0.000629165,0.158037877,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.654121338,0.06317571,-0.021236301,0.062300973,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.634204102,0.149534143,0.080188439,0.116186439,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.767802246,-0.159418993,-0.204718015,-0.229059899,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.777761475,-0.187660753,-0.241094785,-0.245873434,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.787720459,-0.24448914,-0.25771519,-0.217559632,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.797678223,-0.249690216,-0.235207955,-0.164582367,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.807637451,-0.235706698,-0.134241188,-0.128534427,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.817596436,-0.157469028,-0.063822338,-0.059411609,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.827554443,-0.061940031,-0.037734103,0.001599325,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.837513428,0.048020227,-0.018035131,-0.005789616,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.847471191,0.164008074,-0.017708529,-0.031142815,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.857430176,0.263525849,-0.019283341,-0.097901389,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.86738916,0.320487507,-0.088705763,-0.20911804,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.877347412,0.371530296,-0.130885338,-0.240925785,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.757844482,-0.11980536,-0.120813405,-0.200852517,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.887306152,0.359044909,-0.171571897,-0.200674986,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.907223389,0.177353878,-0.146749152,0.017583259,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.917182129,0.017759529,-0.123987066,0.107304373,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.927141113,-0.093054131,-0.089572573,0.146268383,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.937099365,-0.111814946,-0.065072411,0.184236587,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.947058105,-0.119631173,0.00172149,0.211957501,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.957016357,-0.042134676,0.058577825,0.189548247,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.966975342,-0.008621113,0.060482818,0.133447699,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.976934082,-0.001768763,0.065874083,0.059217693,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.986892334,0.021812019,0.092888602,-0.018893282,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.996851318,0.038906946,0.129682063,-0.071966481,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.006810059,0.145139708,0.126934043,-0.073770645,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.016768311,0.217689396,0.096631186,-0.071248615,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.897265137,0.304592603,-0.169489246,-0.112336595,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.026727051,0.211672327,0.070188621,-0.078184735,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.747885498,-0.081251465,-0.047402058,-0.155236319,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.727968506,-0.07305413,-0.004442403,-0.113350686,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.469043457,0.416800348,-0.062813709,-0.039716838,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.479002441,0.379982483,-0.069227448,-0.088076946,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.488961426,0.292991597,-0.059317501,-0.135335467,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.498919434,0.195635969,-0.101388537,-0.152480335,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.508878418,0.11395605,-0.174383539,-0.143630399,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.518837402,0.063972998,-0.243295601,-0.144807882,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.52879541,-0.012811551,-0.231451635,-0.090113365,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.538754639,-0.087066874,-0.192140583,-0.062561305,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.548712402,-0.146679923,-0.174229042,-0.08395698,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.558671387,-0.206311677,-0.172433282,-0.114578218,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.568630615,-0.16312077,-0.139120448,-0.100828656,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.578588379,0.012578911,-0.063406706,-0.009658621,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.737926514,-0.076539634,-0.018158757,-0.135659658,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.588547363,0.018776012,-0.138965805,-0.014436047,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.608464355,0.131473002,0.064643226,-0.053704264,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.618423584,0.096324531,0.077290745,0.004465218,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.628381348,0.24075346,0.073626359,0.03581393,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.638340332,0.087336338,0.049600664,-0.0826033,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.648299561,0.183236507,0.11045922,-0.134447158,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.658257324,0.166171974,0.112116376,-0.114948166,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.668216309,0.12779519,0.092217352,-0.102266689,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.678175537,0.097891634,0.061459609,-0.105978878,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.688133301,-0.001770517,0.022068496,-0.127647123,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.698092529,-0.057899816,0.001663805,-0.109397729,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.708051514,-0.092926706,-0.011484905,-0.075950436,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.718009277,-0.097574239,-0.021051044,-0.088206673,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,2.598506592,-0.044188101,-0.020011984,-0.111397141,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.036686035,0.15595687,0.071164042,-0.095655108,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.046644287,0.105887309,0.054494209,-0.094063674,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.056603027,0.055043257,0.045707164,-0.088052268,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.375279053,0.099473935,0.021272944,-0.087827848,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.385238281,0.206274852,0.008574644,-0.10320008,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.395196045,0.253922154,-0.001639767,-0.08643917,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.405155029,0.269200972,0.01235208,-0.035700442,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.415114258,0.249408476,0.016326208,-0.007239779,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
2025-10-27 21:20:00,3.425072021,0.223114343,0.020690979,0.019628866,9.659180908,0.030189067,-0.011080425,-0.193794355,standing
