time,seconds_elapsed_x,az,ay,ax,seconds_elapsed_y,gz,gy,gx,activity
2025-10-27 21:20:00,8.32566626,-14.73290229,-0.797331989,-4.729600418,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,8.186243896,20.67321354,1.048158807,3.111560241,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,8.335624023,-22.54737777,0.323755021,-7.109926113,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,8.355542236,-32.20854962,2.600088682,-12.2209031,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,8.365500244,-30.73844667,2.47550924,-13.33768945,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,8.375459229,-26.69469385,1.236732876,-13.60524967,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,8.385418213,-23.1340507,-0.372968439,-13.60141755,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,8.395376221,-19.86451114,-1.849482496,-12.83335228,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,8.405335205,-15.91753526,-3.024668724,-10.55755721,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,8.415294189,-11.67332884,-3.404753498,-7.428783389,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,8.42525293,-8.531257139,-2.809255164,-4.356375885,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,8.435211182,-6.925116074,-1.494861541,-2.18000829,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,8.445170166,-5.924657175,-0.245399752,-0.791210583,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,8.45512915,-4.106880023,0.621306875,-0.019888211,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,8.465087158,-1.098125492,1.140504133,0.475480792,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,8.475045898,2.782863124,1.44911379,0.921329394,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,8.345583252,-29.25672109,1.766383065,-9.978770654,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,10.04851489,-0.611819062,0.661223875,-0.327505861,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,5.059214355,13.44823189,1.957782127,2.872395219,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,5.039296631,8.373163842,1.262888477,1.744665593,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.633428955,6.910445743,-0.198467521,1.126099102,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.643387695,7.162133855,-0.066232212,1.11252022,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.65334668,7.485936185,0.167407891,1.174400703,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.663304932,7.413034615,0.419008964,1.480576703,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.673263672,6.860484319,1.038246558,2.139770241,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.683222656,5.801336501,2.145022755,2.706840499,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.693180908,4.607503148,3.127973616,2.799970034,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.703139648,4.009582263,4.177394113,2.511504098,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.713098389,4.1003854,5.026742705,1.346155666,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.723056396,4.474741276,4.26538687,-0.944068464,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.733015381,2.45987854,2.939934677,-3.912854704,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.742974854,0.484553449,3.213649912,-5.521641023,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.752933838,-2.630177239,1.432029968,-5.832085275,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.762891357,-6.378861079,0.155782956,-3.924726928,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.77285083,-10.68980763,1.399252173,-2.945431521,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.782809814,-16.49258205,3.448210655,-2.021143424,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.792767578,-22.14998004,4.948589206,-2.123883083,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.802726807,-25.88168703,4.549873673,-4.48128529,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.812685791,-25.39378193,1.540705593,-6.751616533,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.822643799,-21.17861689,-1.748670006,-6.905306627,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.832602783,-16.27282754,-4.260599051,-6.388094771,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.842561768,-12.73860362,-6.031476212,-5.314478866,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.852519775,-10.62686281,-6.686719406,-3.703055184,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.86247876,-9.116667502,-6.372063674,-2.081486687,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.872437744,-7.0424869,-5.738901964,-0.705428781,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.882395752,-3.777617674,-5.007433025,0.980469565,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.892354736,-0.617865941,-3.95541082,3.103664227,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.623470703,6.623187137,-0.294480027,1.185139466,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.902313721,1.466798061,-2.769136797,4.754696866,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.613511719,6.372783805,-0.329677104,1.078871779,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.593594727,5.134603945,-0.155665449,0.819071673,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.324710693,3.750948278,-0.227385226,0.330921953,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.334668945,3.504730707,-0.267236248,0.245650731,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.34462793,3.080117055,-0.244814719,0.045955549,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.35458667,2.386803367,-0.293837912,-0.032207887,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.364544922,1.528131358,-0.305130802,-0.195200793,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.374503906,0.7857681,-0.311565657,-0.598991291,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.384462646,-0.064780223,-0.283435541,-1.030275799,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.394420898,-1.067996311,-0.130513801,-1.387420427,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.404379883,-2.173506653,0.072661259,-1.663552805,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.414338623,-3.594800269,0.173484526,-1.738155626,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.424296875,-5.064761178,0.210056636,-1.76520087,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.434255859,-5.664075563,0.393258363,-1.645812858,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.444214844,-5.480470808,0.527290803,-1.371582952,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.454172852,-4.82312509,0.459175664,-0.928028307,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.464131592,-4.084090099,0.168576844,-0.512903491,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.47409082,-3.520197156,-0.108643549,-0.262291192,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.484048828,-3.465509872,-0.212872314,-0.164112265,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.494007568,-3.630037002,-0.128301788,-0.057919543,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.503966797,-3.764554194,0.133009052,0.085938746,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.513924805,-3.608991292,0.488446438,0.270247704,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.523883789,-3.00948869,0.708112029,0.410596232,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.533842773,-2.0952532,0.793712045,0.523266041,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.543800781,-0.954722399,0.80483915,0.65565192,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.553759766,0.356349094,0.747368081,0.824238408,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.56371875,1.721146331,0.515070204,0.907355083,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.573676758,2.952079289,0.192752066,0.900121332,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.583635742,4.123578644,-0.097672238,0.948827934,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.603552979,5.828730119,-0.281843851,0.848185832,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.912271729,3.521618129,-1.725384407,5.785313002,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.922230713,5.218748794,-1.279645404,6.299364348,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.932189453,7.097289919,-1.220286695,6.269118847,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.260825439,-19.84192989,0.164277393,-4.253672759,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.270784668,-15.65417893,0.91412297,-2.195378293,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.280742432,-10.14745432,1.248613575,-1.053992774,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.29070166,-3.818222656,1.05351522,-0.308281667,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.300660645,2.487062899,0.729800275,0.271280262,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.310618408,7.680717584,0.2153771,0.768827925,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.320577637,11.70212239,-0.167570881,1.250821314,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.330536621,14.54304607,0.000875906,1.70226832,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.340494629,16.0374172,0.584841879,2.041230664,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.350453613,16.73294915,1.037659479,2.380618833,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.360412598,17.21295385,1.257853113,2.628723825,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.370370605,17.54169597,1.166730242,2.639786779,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.38032959,17.67576425,0.754068455,2.30036047,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.390288574,17.75141541,0.220657525,1.968337132,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.400246582,17.99095248,-0.246213479,1.716062745,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.410205566,17.75171469,-0.660031596,1.570220734,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.420164551,17.09687131,-0.776562173,1.342324563,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.430122559,16.63333376,-0.855272648,1.455417127,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.440081543,16.02475178,-0.79624244,1.84562509,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.450040527,15.30447234,-0.694023225,2.205961939,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.459998535,14.32683493,-0.511949552,2.38029267,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.46995752,13.22472241,-0.344397521,2.651217689,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.479916504,12.24738662,-0.042525283,2.854355412,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.489874512,11.4637415,0.296661335,2.692557415,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.499833496,10.07625488,0.298072736,2.705044848,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.509792725,9.299474385,0.14787285,2.859688005,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.519751465,8.200199138,0.604733707,1.654443324,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.250866455,-22.75803712,-1.187839884,-6.578786854,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.240908691,-23.72704348,-2.571856859,-8.339709316,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.230949463,-22.7498959,-2.661194893,-8.543778182,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.220990479,-23.1796551,-0.232486494,-7.315926825,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.942147705,8.912092439,-1.487825359,5.628170722,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.952106689,10.48252565,-1.992736536,4.606662313,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.96206543,11.61409923,-2.48606249,3.360901789,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.972023682,12.52322133,-3.053405281,2.132120019,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.981982666,13.07414373,-3.631078328,1.307013888,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.99194165,13.14691203,-4.078755168,0.741639912,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.001899658,13.70242877,-4.118599687,-0.76019819,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.011858643,13.82128195,-4.077291817,-1.026713868,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.021817627,13.70685945,-3.818387491,-0.657159256,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.031775635,14.03801214,-3.350549907,-0.403348745,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.041734863,14.04486508,-2.723176133,0.321448899,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.051693604,13.73308695,-2.277692127,0.864479087,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.061651611,13.18017951,-1.998569188,1.066157113,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.314751953,3.94301048,-0.164607575,0.287503229,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.07161084,12.53241118,-1.510888985,1.002570045,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.091527588,11.07070197,-0.309778116,0.922425226,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.101486816,10.31323992,0.143444028,0.630939065,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.111445557,9.206441881,0.656159577,0.238359186,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.121403809,7.888807376,1.411551682,-0.151323803,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.131362793,5.944404663,2.095564166,-0.797032933,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.141321533,2.532187405,3.013243367,-1.116590465,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.151279785,-2.299540678,4.301327075,-1.147591168,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.16123877,-8.777374757,5.01757448,-1.510967165,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.17119751,-16.71530944,5.804249758,-2.356390693,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.181156494,-24.60846742,6.96016576,-2.635102712,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.191114502,-31.75464032,7.938079649,-2.567104112,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.201073486,-32.56162189,7.403753577,-3.996594771,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.211032715,-27.53357628,3.995620373,-5.980775368,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,2.08156958,11.80288578,-0.893209361,0.91928649,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.304792969,4.183535977,-0.271974419,0.353642319,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.294834717,4.49955423,-0.33994266,0.511761628,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,1.284875977,4.791931494,-0.302790084,0.568119913,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,0.388594727,0.714124421,-1.037077222,0.593431465,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,0.398553711,0.435444842,-0.99298374,0.550351909,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,0.408511963,0.29734044,-0.570892301,0.176968678,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,0.418470703,-0.010968553,-0.199050527,-0.167306093,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,0.428429688,-0.014734043,-0.05628902,-0.079284549,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,0.438388916,0.095293435,-0.092568394,0.141402713,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,0.44834668,0.155126264,-0.212964924,0.398322149,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,0.458305908,0.354511942,-0.398074897,0.613212416,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,0.468264893,0.542902178,-0.361007733,0.566614915,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,0.478222656,0.866392958,-0.090950875,0.267099323,10.0584729,0.019927084,-0.337332159,0.481840849,jump
2025-10-27 21:20:00,0.488181885,1.448164088,0.168568587,0.049806672,10.0584729,0.019927084,-0.337332159,0.481840849,jump
